"Mission","AGCID","Date","Time","TempC"
2021,"T14",2023-05-01,1899-12-31 04:00:00,-12.516
2021,"T14",2023-05-01,1899-12-31 08:00:00,-12.516
2021,"T14",2023-05-01,1899-12-31 12:00:00,-11.511
2021,"T14",2023-05-01,1899-12-31 16:00:00,-10.005
2021,"T14",2023-05-01,1899-12-31 20:00:00,-10.507
2021,"T14",2023-05-02,1899-12-31,-11.009
2021,"T14",2023-05-02,1899-12-31 04:00:00,-11.009
2021,"T14",2023-05-02,1899-12-31 08:00:00,-10.507
2021,"T14",2023-05-02,1899-12-31 12:00:00,-9.503
2021,"T14",2023-05-02,1899-12-31 16:00:00,-10.005
2021,"T14",2023-05-02,1899-12-31 20:00:00,-10.005
2021,"T14",2023-05-03,1899-12-31,-10.005
2021,"T14",2023-05-03,1899-12-31 04:00:00,-10.005
2021,"T14",2023-05-03,1899-12-31 08:00:00,-10.507
2021,"T14",2023-05-03,1899-12-31 12:00:00,-10.507
2021,"T14",2023-05-03,1899-12-31 16:00:00,-10.005
2021,"T14",2023-05-03,1899-12-31 20:00:00,-9.503
2021,"T14",2023-05-04,1899-12-31,-10.005
2021,"T14",2023-05-04,1899-12-31 04:00:00,-10.005
2021,"T14",2023-05-04,1899-12-31 08:00:00,-10.507
2021,"T14",2023-05-04,1899-12-31 12:00:00,-10.005
2021,"T14",2023-05-04,1899-12-31 16:00:00,-9.503
2021,"T14",2023-05-04,1899-12-31 20:00:00,-9
2021,"T14",2023-05-05,1899-12-31,-9
2021,"T14",2023-05-05,1899-12-31 04:00:00,-9.503
2021,"T14",2023-05-05,1899-12-31 08:00:00,-9.503
2021,"T14",2023-05-05,1899-12-31 12:00:00,-9.503
2021,"T14",2023-05-05,1899-12-31 16:00:00,-9
2021,"T14",2023-05-05,1899-12-31 20:00:00,-8.498
2021,"T14",2023-05-06,1899-12-31,-9
2021,"T14",2023-05-06,1899-12-31 04:00:00,-9
2021,"T14",2023-05-06,1899-12-31 08:00:00,-9.503
2021,"T14",2023-05-06,1899-12-31 12:00:00,-9
2021,"T14",2023-05-06,1899-12-31 16:00:00,-9
2021,"T14",2023-05-06,1899-12-31 20:00:00,-8.498
2021,"T14",2023-05-07,1899-12-31,-9
2021,"T14",2023-05-07,1899-12-31 04:00:00,-9
2021,"T14",2023-05-07,1899-12-31 08:00:00,-9.503
2021,"T14",2023-05-07,1899-12-31 12:00:00,-9
2021,"T14",2023-05-07,1899-12-31 16:00:00,-8.498
2021,"T14",2023-05-07,1899-12-31 20:00:00,-7.996
2021,"T14",2023-05-08,1899-12-31,-8.498
2021,"T14",2023-05-08,1899-12-31 04:00:00,-8.498
2021,"T14",2023-05-08,1899-12-31 08:00:00,-9
2021,"T14",2023-05-08,1899-12-31 12:00:00,-8.498
2021,"T14",2023-05-08,1899-12-31 16:00:00,-8.498
2021,"T14",2023-05-08,1899-12-31 20:00:00,-7.996
2021,"T14",2023-05-09,1899-12-31,-7.996
2021,"T14",2023-05-09,1899-12-31 04:00:00,-8.498
2021,"T14",2023-05-09,1899-12-31 08:00:00,-9
2021,"T14",2023-05-09,1899-12-31 12:00:00,-8.498
2021,"T14",2023-05-09,1899-12-31 16:00:00,-7.996
2021,"T14",2023-05-09,1899-12-31 20:00:00,-7.996
2021,"T14",2023-05-10,1899-12-31,-7.996
2021,"T14",2023-05-10,1899-12-31 04:00:00,-7.996
2021,"T14",2023-05-10,1899-12-31 08:00:00,-8.498
2021,"T14",2023-05-10,1899-12-31 12:00:00,-7.996
2021,"T14",2023-05-10,1899-12-31 16:00:00,-7.494
2021,"T14",2023-05-10,1899-12-31 20:00:00,-7.494
2021,"T14",2023-05-11,1899-12-31,-7.494
2021,"T14",2023-05-11,1899-12-31 04:00:00,-7.996
2021,"T14",2023-05-11,1899-12-31 08:00:00,-7.996
2021,"T14",2023-05-11,1899-12-31 12:00:00,-7.996
2021,"T14",2023-05-11,1899-12-31 16:00:00,-6.992
2021,"T14",2023-05-11,1899-12-31 20:00:00,-6.992
2021,"T14",2023-05-12,1899-12-31,-6.992
2021,"T14",2023-05-12,1899-12-31 04:00:00,-7.494
2021,"T14",2023-05-12,1899-12-31 08:00:00,-7.494
2021,"T14",2023-05-12,1899-12-31 12:00:00,-7.494
2021,"T14",2023-05-12,1899-12-31 16:00:00,-6.992
2021,"T14",2023-05-12,1899-12-31 20:00:00,-6.49
2021,"T14",2023-05-13,1899-12-31,-6.992
2021,"T14",2023-05-13,1899-12-31 04:00:00,-7.494
2021,"T14",2023-05-13,1899-12-31 08:00:00,-7.494
2021,"T14",2023-05-13,1899-12-31 12:00:00,-7.494
2021,"T14",2023-05-13,1899-12-31 16:00:00,-6.992
2021,"T14",2023-05-13,1899-12-31 20:00:00,-6.49
2021,"T14",2023-05-14,1899-12-31,-6.49
2021,"T14",2023-05-14,1899-12-31 04:00:00,-6.992
2021,"T14",2023-05-14,1899-12-31 08:00:00,-6.49
2021,"T14",2023-05-14,1899-12-31 12:00:00,-5.486
2021,"T14",2023-05-14,1899-12-31 16:00:00,-4.984
2021,"T14",2023-05-14,1899-12-31 20:00:00,0.033
2021,"T14",2023-05-15,1899-12-31,0.033
2021,"T14",2023-05-15,1899-12-31 04:00:00,0.033
2021,"T14",2023-05-15,1899-12-31 08:00:00,0.033
2021,"T14",2023-05-15,1899-12-31 12:00:00,0.033
2021,"T14",2023-05-15,1899-12-31 16:00:00,0.033
2021,"T14",2023-05-15,1899-12-31 20:00:00,0.033
2021,"T14",2023-05-16,1899-12-31,-0.468
2021,"T14",2023-05-16,1899-12-31 04:00:00,-0.468
2021,"T14",2023-05-16,1899-12-31 08:00:00,-1.472
2021,"T14",2023-05-16,1899-12-31 12:00:00,-1.973
2021,"T14",2023-05-16,1899-12-31 16:00:00,-2.475
2021,"T14",2023-05-16,1899-12-31 20:00:00,-2.475
2021,"T14",2023-05-17,1899-12-31,-3.479
2021,"T14",2023-05-17,1899-12-31 04:00:00,-3.981
2021,"T14",2023-05-17,1899-12-31 08:00:00,-3.981
2021,"T14",2023-05-17,1899-12-31 12:00:00,-2.977
2021,"T14",2023-05-17,1899-12-31 16:00:00,-2.475
2021,"T14",2023-05-17,1899-12-31 20:00:00,-2.475
2021,"T14",2023-05-18,1899-12-31,-2.475
2021,"T14",2023-05-18,1899-12-31 04:00:00,-2.977
2021,"T14",2023-05-18,1899-12-31 08:00:00,-3.479
2021,"T14",2023-05-18,1899-12-31 12:00:00,-2.977
2021,"T14",2023-05-18,1899-12-31 16:00:00,-1.973
2021,"T14",2023-05-18,1899-12-31 20:00:00,-1.472
2021,"T14",2023-05-19,1899-12-31,-1.472
2021,"T14",2023-05-19,1899-12-31 04:00:00,-2.475
2021,"T14",2023-05-19,1899-12-31 08:00:00,-2.977
2021,"T14",2023-05-19,1899-12-31 12:00:00,-1.472
2021,"T14",2023-05-19,1899-12-31 16:00:00,0.033
2021,"T14",2023-05-19,1899-12-31 20:00:00,0.033
2021,"T14",2023-05-20,1899-12-31,-0.468
2021,"T14",2023-05-20,1899-12-31 04:00:00,-0.97
2021,"T14",2023-05-20,1899-12-31 08:00:00,-0.97
2021,"T14",2023-05-20,1899-12-31 12:00:00,-0.468
2021,"T14",2023-05-20,1899-12-31 16:00:00,0.033
2021,"T14",2023-05-20,1899-12-31 20:00:00,0.033
2021,"T14",2023-05-21,1899-12-31,0.033
2021,"T14",2023-05-21,1899-12-31 04:00:00,-0.468
2021,"T14",2023-05-21,1899-12-31 08:00:00,0.033
2021,"T14",2023-05-21,1899-12-31 12:00:00,0.033
2021,"T14",2023-05-21,1899-12-31 16:00:00,0.033
2021,"T14",2023-05-21,1899-12-31 20:00:00,1.036
2021,"T14",2023-05-22,1899-12-31,0.033
2021,"T14",2023-05-22,1899-12-31 04:00:00,0.033
2021,"T14",2023-05-22,1899-12-31 08:00:00,0.535
2021,"T14",2023-05-22,1899-12-31 12:00:00,2.541
2021,"T14",2023-05-22,1899-12-31 16:00:00,3.543
2021,"T14",2023-05-22,1899-12-31 20:00:00,4.045
2021,"T14",2023-05-23,1899-12-31,0.033
2021,"T14",2023-05-23,1899-12-31 04:00:00,0.033
2021,"T14",2023-05-23,1899-12-31 08:00:00,2.541
2021,"T14",2023-05-23,1899-12-31 12:00:00,6.551
2021,"T14",2023-05-23,1899-12-31 16:00:00,3.543
2021,"T14",2023-05-23,1899-12-31 20:00:00,1.538
2021,"T14",2023-05-24,1899-12-31,0.033
2021,"T14",2023-05-24,1899-12-31 04:00:00,-0.468
2021,"T14",2023-05-24,1899-12-31 08:00:00,-0.97
2021,"T14",2023-05-24,1899-12-31 12:00:00,-0.468
2021,"T14",2023-05-24,1899-12-31 16:00:00,0.033
2021,"T14",2023-05-24,1899-12-31 20:00:00,-0.468
2021,"T14",2023-05-25,1899-12-31,-0.97
2021,"T14",2023-05-25,1899-12-31 04:00:00,-1.472
2021,"T14",2023-05-25,1899-12-31 08:00:00,-0.97
2021,"T14",2023-05-25,1899-12-31 12:00:00,-0.468
2021,"T14",2023-05-25,1899-12-31 16:00:00,0.033
2021,"T14",2023-05-25,1899-12-31 20:00:00,-0.468
2021,"T14",2023-05-26,1899-12-31,-1.472
2021,"T14",2023-05-26,1899-12-31 04:00:00,-2.475
2021,"T14",2023-05-26,1899-12-31 08:00:00,-1.472
2021,"T14",2023-05-26,1899-12-31 12:00:00,-0.468
2021,"T14",2023-05-26,1899-12-31 16:00:00,0.033
2021,"T14",2023-05-26,1899-12-31 20:00:00,0.033
2021,"T14",2023-05-27,1899-12-31,0.033
2021,"T14",2023-05-27,1899-12-31 04:00:00,-0.468
2021,"T14",2023-05-27,1899-12-31 08:00:00,0.033
2021,"T14",2023-05-27,1899-12-31 12:00:00,0.535
2021,"T14",2023-05-27,1899-12-31 16:00:00,1.538
2021,"T14",2023-05-27,1899-12-31 20:00:00,1.036
2021,"T14",2023-05-28,1899-12-31,0.033
2021,"T14",2023-05-28,1899-12-31 04:00:00,0.033
2021,"T14",2023-05-28,1899-12-31 08:00:00,0.033
2021,"T14",2023-05-28,1899-12-31 12:00:00,1.538
2021,"T14",2023-05-28,1899-12-31 16:00:00,2.541
2021,"T14",2023-05-28,1899-12-31 20:00:00,1.538
2021,"T14",2023-05-29,1899-12-31,0.033
2021,"T14",2023-05-29,1899-12-31 04:00:00,0.033
2021,"T14",2023-05-29,1899-12-31 08:00:00,1.538
2021,"T14",2023-05-29,1899-12-31 12:00:00,6.551
2021,"T14",2023-05-29,1899-12-31 16:00:00,9.557
2021,"T14",2023-05-29,1899-12-31 20:00:00,3.543
2021,"T14",2023-05-30,1899-12-31,0.535
2021,"T14",2023-05-30,1899-12-31 04:00:00,0.535
2021,"T14",2023-05-30,1899-12-31 08:00:00,1.538
2021,"T14",2023-05-30,1899-12-31 12:00:00,9.056
2021,"T14",2023-05-30,1899-12-31 16:00:00,8.555
2021,"T14",2023-05-30,1899-12-31 20:00:00,5.047
2021,"T14",2023-05-31,1899-12-31,2.039
2021,"T14",2023-05-31,1899-12-31 04:00:00,1.036
2021,"T14",2023-05-31,1899-12-31 08:00:00,2.541
2021,"T14",2023-05-31,1899-12-31 12:00:00,1.538
2021,"T14",2023-05-31,1899-12-31 16:00:00,2.541
2021,"T14",2023-05-31,1899-12-31 20:00:00,1.036
2021,"T14",2023-06-01,1899-12-31,-0.468
2021,"T14",2023-06-01,1899-12-31 04:00:00,-0.468
2021,"T14",2023-06-01,1899-12-31 08:00:00,0.033
2021,"T14",2023-06-01,1899-12-31 12:00:00,2.541
2021,"T14",2023-06-01,1899-12-31 16:00:00,6.05
2021,"T14",2023-06-01,1899-12-31 20:00:00,3.042
2021,"T14",2023-06-02,1899-12-31,-0.468
2021,"T14",2023-06-02,1899-12-31 04:00:00,-0.468
2021,"T14",2023-06-02,1899-12-31 08:00:00,0.033
2021,"T14",2023-06-02,1899-12-31 12:00:00,0.033
2021,"T14",2023-06-02,1899-12-31 16:00:00,4.546
2021,"T14",2023-06-02,1899-12-31 20:00:00,4.546
2021,"T14",2023-06-03,1899-12-31,0.033
2021,"T14",2023-06-03,1899-12-31 04:00:00,0.033
2021,"T14",2023-06-03,1899-12-31 08:00:00,2.039
2021,"T14",2023-06-03,1899-12-31 12:00:00,5.047
2021,"T14",2023-06-03,1899-12-31 16:00:00,5.549
2021,"T14",2023-06-03,1899-12-31 20:00:00,5.047
2021,"T14",2023-06-04,1899-12-31,2.039
2021,"T14",2023-06-04,1899-12-31 04:00:00,1.538
2021,"T14",2023-06-04,1899-12-31 08:00:00,2.541
2021,"T14",2023-06-04,1899-12-31 12:00:00,5.047
2021,"T14",2023-06-04,1899-12-31 16:00:00,8.054
2021,"T14",2023-06-04,1899-12-31 20:00:00,7.052
2021,"T14",2023-06-05,1899-12-31,1.036
2021,"T14",2023-06-05,1899-12-31 04:00:00,0.033
2021,"T14",2023-06-05,1899-12-31 08:00:00,4.546
2021,"T14",2023-06-05,1899-12-31 12:00:00,10.559
2021,"T14",2023-06-05,1899-12-31 16:00:00,12.062
2021,"T14",2023-06-05,1899-12-31 20:00:00,9.056
2021,"T14",2023-06-06,1899-12-31,3.543
2021,"T14",2023-06-06,1899-12-31 04:00:00,1.036
2021,"T14",2023-06-06,1899-12-31 08:00:00,4.546
2021,"T14",2023-06-06,1899-12-31 12:00:00,7.553
2021,"T14",2023-06-06,1899-12-31 16:00:00,8.555
2021,"T14",2023-06-06,1899-12-31 20:00:00,6.551
2021,"T14",2023-06-07,1899-12-31,1.036
2021,"T14",2023-06-07,1899-12-31 04:00:00,0.033
2021,"T14",2023-06-07,1899-12-31 08:00:00,4.045
2021,"T14",2023-06-07,1899-12-31 12:00:00,6.551
2021,"T14",2023-06-07,1899-12-31 16:00:00,7.052
2021,"T14",2023-06-07,1899-12-31 20:00:00,4.546
2021,"T14",2023-06-08,1899-12-31,1.036
2021,"T14",2023-06-08,1899-12-31 04:00:00,0.033
2021,"T14",2023-06-08,1899-12-31 08:00:00,0.033
2021,"T14",2023-06-08,1899-12-31 12:00:00,1.036
2021,"T14",2023-06-08,1899-12-31 16:00:00,4.546
2021,"T14",2023-06-08,1899-12-31 20:00:00,1.538
2021,"T14",2023-06-09,1899-12-31,0.033
2021,"T14",2023-06-09,1899-12-31 04:00:00,-0.468
2021,"T14",2023-06-09,1899-12-31 08:00:00,0.033
2021,"T14",2023-06-09,1899-12-31 12:00:00,2.541
2021,"T14",2023-06-09,1899-12-31 16:00:00,4.546
2021,"T14",2023-06-09,1899-12-31 20:00:00,1.538
2021,"T14",2023-06-10,1899-12-31,0.033
2021,"T14",2023-06-10,1899-12-31 04:00:00,-0.468
2021,"T14",2023-06-10,1899-12-31 08:00:00,-0.468
2021,"T14",2023-06-10,1899-12-31 12:00:00,1.538
2021,"T14",2023-06-10,1899-12-31 16:00:00,3.543
2021,"T14",2023-06-10,1899-12-31 20:00:00,1.538
2021,"T14",2023-06-11,1899-12-31,0.033
2021,"T14",2023-06-11,1899-12-31 04:00:00,0.033
2021,"T14",2023-06-11,1899-12-31 08:00:00,2.039
2021,"T14",2023-06-11,1899-12-31 12:00:00,7.553
2021,"T14",2023-06-11,1899-12-31 16:00:00,8.555
2021,"T14",2023-06-11,1899-12-31 20:00:00,9.557
2021,"T14",2023-06-12,1899-12-31,3.543
2021,"T14",2023-06-12,1899-12-31 04:00:00,2.039
2021,"T14",2023-06-12,1899-12-31 08:00:00,7.052
2021,"T14",2023-06-12,1899-12-31 12:00:00,15.567
2021,"T14",2023-06-12,1899-12-31 16:00:00,16.568
2021,"T14",2023-06-12,1899-12-31 20:00:00,14.065
2021,"T14",2023-06-13,1899-12-31,10.559
2021,"T14",2023-06-13,1899-12-31 04:00:00,7.553
2021,"T14",2023-06-13,1899-12-31 08:00:00,9.056
2021,"T14",2023-06-13,1899-12-31 12:00:00,10.058
2021,"T14",2023-06-13,1899-12-31 16:00:00,10.058
2021,"T14",2023-06-13,1899-12-31 20:00:00,8.555
2021,"T14",2023-06-14,1899-12-31,6.05
2021,"T14",2023-06-14,1899-12-31 04:00:00,6.05
2021,"T14",2023-06-14,1899-12-31 08:00:00,6.05
2021,"T14",2023-06-14,1899-12-31 12:00:00,10.058
2021,"T14",2023-06-14,1899-12-31 16:00:00,10.559
2021,"T14",2023-06-14,1899-12-31 20:00:00,9.557
2021,"T14",2023-06-15,1899-12-31,5.549
2021,"T14",2023-06-15,1899-12-31 04:00:00,4.045
2021,"T14",2023-06-15,1899-12-31 08:00:00,5.047
2021,"T14",2023-06-15,1899-12-31 12:00:00,5.047
2021,"T14",2023-06-15,1899-12-31 16:00:00,7.052
2021,"T14",2023-06-15,1899-12-31 20:00:00,8.054
2021,"T14",2023-06-16,1899-12-31,4.546
2021,"T14",2023-06-16,1899-12-31 04:00:00,2.541
2021,"T14",2023-06-16,1899-12-31 08:00:00,4.045
2021,"T14",2023-06-16,1899-12-31 12:00:00,6.551
2021,"T14",2023-06-16,1899-12-31 16:00:00,6.551
2021,"T14",2023-06-16,1899-12-31 20:00:00,4.546
2021,"T14",2023-06-17,1899-12-31,2.039
2021,"T14",2023-06-17,1899-12-31 04:00:00,1.538
2021,"T14",2023-06-17,1899-12-31 08:00:00,3.042
2021,"T14",2023-06-17,1899-12-31 12:00:00,6.05
2021,"T14",2023-06-17,1899-12-31 16:00:00,8.054
2021,"T14",2023-06-17,1899-12-31 20:00:00,5.549
2021,"T14",2023-06-18,1899-12-31,2.039
2021,"T14",2023-06-18,1899-12-31 04:00:00,1.036
2021,"T14",2023-06-18,1899-12-31 08:00:00,2.039
2021,"T14",2023-06-18,1899-12-31 12:00:00,6.551
2021,"T14",2023-06-18,1899-12-31 16:00:00,9.056
2021,"T14",2023-06-18,1899-12-31 20:00:00,6.05
2021,"T14",2023-06-19,1899-12-31,4.045
2021,"T14",2023-06-19,1899-12-31 04:00:00,4.045
2021,"T14",2023-06-19,1899-12-31 08:00:00,6.551
2021,"T14",2023-06-19,1899-12-31 12:00:00,10.058
2021,"T14",2023-06-19,1899-12-31 16:00:00,14.065
2021,"T14",2023-06-19,1899-12-31 20:00:00,14.065
2021,"T14",2023-06-20,1899-12-31,8.555
2021,"T14",2023-06-20,1899-12-31 04:00:00,6.05
2021,"T14",2023-06-20,1899-12-31 08:00:00,7.553
2021,"T14",2023-06-20,1899-12-31 12:00:00,11.561
2021,"T14",2023-06-20,1899-12-31 16:00:00,12.563
2021,"T14",2023-06-20,1899-12-31 20:00:00,9.557
2021,"T14",2023-06-21,1899-12-31,7.553
2021,"T14",2023-06-21,1899-12-31 04:00:00,4.546
2021,"T14",2023-06-21,1899-12-31 08:00:00,4.546
2021,"T14",2023-06-21,1899-12-31 12:00:00,10.559
2021,"T14",2023-06-21,1899-12-31 16:00:00,11.06
2021,"T14",2023-06-21,1899-12-31 20:00:00,8.054
2021,"T14",2023-06-22,1899-12-31,5.549
2021,"T14",2023-06-22,1899-12-31 04:00:00,3.543
2021,"T14",2023-06-22,1899-12-31 08:00:00,4.045
2021,"T14",2023-06-22,1899-12-31 12:00:00,6.551
2021,"T14",2023-06-22,1899-12-31 16:00:00,7.052
2021,"T14",2023-06-22,1899-12-31 20:00:00,6.551
2021,"T14",2023-06-23,1899-12-31,4.045
2021,"T14",2023-06-23,1899-12-31 04:00:00,2.541
2021,"T14",2023-06-23,1899-12-31 08:00:00,4.045
2021,"T14",2023-06-23,1899-12-31 12:00:00,7.052
2021,"T14",2023-06-23,1899-12-31 16:00:00,7.553
2021,"T14",2023-06-23,1899-12-31 20:00:00,6.05
2021,"T14",2023-06-24,1899-12-31,2.541
2021,"T14",2023-06-24,1899-12-31 04:00:00,2.039
2021,"T14",2023-06-24,1899-12-31 08:00:00,4.045
2021,"T14",2023-06-24,1899-12-31 12:00:00,11.561
2021,"T14",2023-06-24,1899-12-31 16:00:00,16.568
2021,"T14",2023-06-24,1899-12-31 20:00:00,18.069
2021,"T14",2023-06-25,1899-12-31,11.06
2021,"T14",2023-06-25,1899-12-31 04:00:00,7.553
2021,"T14",2023-06-25,1899-12-31 08:00:00,9.056
2021,"T14",2023-06-25,1899-12-31 12:00:00,12.563
2021,"T14",2023-06-25,1899-12-31 16:00:00,14.065
2021,"T14",2023-06-25,1899-12-31 20:00:00,13.564
2021,"T14",2023-06-26,1899-12-31,7.052
2021,"T14",2023-06-26,1899-12-31 04:00:00,6.05
2021,"T14",2023-06-26,1899-12-31 08:00:00,5.047
2021,"T14",2023-06-26,1899-12-31 12:00:00,9.557
2021,"T14",2023-06-26,1899-12-31 16:00:00,9.056
2021,"T14",2023-06-26,1899-12-31 20:00:00,8.054
2021,"T14",2023-06-27,1899-12-31,6.05
2021,"T14",2023-06-27,1899-12-31 04:00:00,4.546
2021,"T14",2023-06-27,1899-12-31 08:00:00,6.05
2021,"T14",2023-06-27,1899-12-31 12:00:00,9.557
2021,"T14",2023-06-27,1899-12-31 16:00:00,12.062
2021,"T14",2023-06-27,1899-12-31 20:00:00,12.062
2021,"T14",2023-06-28,1899-12-31,6.05
2021,"T14",2023-06-28,1899-12-31 04:00:00,4.045
2021,"T14",2023-06-28,1899-12-31 08:00:00,5.549
2021,"T14",2023-06-28,1899-12-31 12:00:00,10.058
2021,"T14",2023-06-28,1899-12-31 16:00:00,10.058
2021,"T14",2023-06-28,1899-12-31 20:00:00,7.553
2021,"T14",2023-06-29,1899-12-31,5.549
2021,"T14",2023-06-29,1899-12-31 04:00:00,4.546
2021,"T14",2023-06-29,1899-12-31 08:00:00,5.549
2021,"T14",2023-06-29,1899-12-31 12:00:00,9.056
2021,"T14",2023-06-29,1899-12-31 16:00:00,11.561
2021,"T14",2023-06-29,1899-12-31 20:00:00,8.054
2021,"T14",2023-06-30,1899-12-31,5.047
2021,"T14",2023-06-30,1899-12-31 04:00:00,4.045
2021,"T14",2023-06-30,1899-12-31 08:00:00,5.047
2021,"T14",2023-06-30,1899-12-31 12:00:00,14.065
2021,"T14",2023-06-30,1899-12-31 16:00:00,16.568
2021,"T14",2023-06-30,1899-12-31 20:00:00,17.068
2021,"T14",2023-07-01,1899-12-31,11.06
2021,"T14",2023-07-01,1899-12-31 04:00:00,7.553
2021,"T14",2023-07-01,1899-12-31 08:00:00,13.063
2021,"T14",2023-07-01,1899-12-31 12:00:00,13.063
2021,"T14",2023-07-01,1899-12-31 16:00:00,11.561
2021,"T14",2023-07-01,1899-12-31 20:00:00,10.559
2021,"T14",2023-07-02,1899-12-31,8.054
2021,"T14",2023-07-02,1899-12-31 04:00:00,5.549
2021,"T14",2023-07-02,1899-12-31 08:00:00,7.553
2021,"T14",2023-07-02,1899-12-31 12:00:00,7.553
2021,"T14",2023-07-02,1899-12-31 16:00:00,11.561
2021,"T14",2023-07-02,1899-12-31 20:00:00,9.557
2021,"T14",2023-07-03,1899-12-31,6.05
2021,"T14",2023-07-03,1899-12-31 04:00:00,5.047
2021,"T14",2023-07-03,1899-12-31 08:00:00,6.551
2021,"T14",2023-07-03,1899-12-31 12:00:00,13.063
2021,"T14",2023-07-03,1899-12-31 16:00:00,15.066
2021,"T14",2023-07-03,1899-12-31 20:00:00,12.563
2021,"T14",2023-07-04,1899-12-31,7.553
2021,"T14",2023-07-04,1899-12-31 04:00:00,6.551
2021,"T14",2023-07-04,1899-12-31 08:00:00,10.058
2021,"T14",2023-07-04,1899-12-31 12:00:00,16.067
2021,"T14",2023-07-04,1899-12-31 16:00:00,15.567
2021,"T14",2023-07-04,1899-12-31 20:00:00,14.065
2021,"T14",2023-07-05,1899-12-31,12.062
2021,"T14",2023-07-05,1899-12-31 04:00:00,10.058
2021,"T14",2023-07-05,1899-12-31 08:00:00,11.561
2021,"T14",2023-07-05,1899-12-31 12:00:00,17.068
2021,"T14",2023-07-05,1899-12-31 16:00:00,19.07
2021,"T14",2023-07-05,1899-12-31 20:00:00,14.565
2021,"T14",2023-07-06,1899-12-31,12.062
2021,"T14",2023-07-06,1899-12-31 04:00:00,10.058
2021,"T14",2023-07-06,1899-12-31 08:00:00,12.563
2021,"T14",2023-07-06,1899-12-31 12:00:00,17.569
2021,"T14",2023-07-06,1899-12-31 16:00:00,16.067
2021,"T14",2023-07-06,1899-12-31 20:00:00,12.563
2021,"T14",2023-07-07,1899-12-31,10.058
2021,"T14",2023-07-07,1899-12-31 04:00:00,8.054
2021,"T14",2023-07-07,1899-12-31 08:00:00,9.557
2021,"T14",2023-07-07,1899-12-31 12:00:00,14.565
2021,"T14",2023-07-07,1899-12-31 16:00:00,16.067
2021,"T14",2023-07-07,1899-12-31 20:00:00,12.563
2021,"T14",2023-07-08,1899-12-31,9.557
2021,"T14",2023-07-08,1899-12-31 04:00:00,7.553
2021,"T14",2023-07-08,1899-12-31 08:00:00,7.553
2021,"T14",2023-07-08,1899-12-31 12:00:00,6.551
2021,"T14",2023-07-08,1899-12-31 16:00:00,7.553
2021,"T14",2023-07-08,1899-12-31 20:00:00,5.047
2021,"T14",2023-07-09,1899-12-31,4.546
2021,"T14",2023-07-09,1899-12-31 04:00:00,6.551
2021,"T14",2023-07-09,1899-12-31 08:00:00,8.555
2021,"T14",2023-07-09,1899-12-31 12:00:00,12.062
2021,"T14",2023-07-09,1899-12-31 16:00:00,17.068
2021,"T14",2023-07-09,1899-12-31 20:00:00,14.065
2021,"T14",2023-07-10,1899-12-31,9.056
2021,"T14",2023-07-10,1899-12-31 04:00:00,7.052
2021,"T14",2023-07-10,1899-12-31 08:00:00,9.056
2021,"T14",2023-07-10,1899-12-31 12:00:00,13.564
2021,"T14",2023-07-10,1899-12-31 16:00:00,13.564
2021,"T14",2023-07-10,1899-12-31 20:00:00,11.561
2021,"T14",2023-07-11,1899-12-31,8.054
2021,"T14",2023-07-11,1899-12-31 04:00:00,6.551
2021,"T14",2023-07-11,1899-12-31 08:00:00,12.563
2021,"T14",2023-07-11,1899-12-31 12:00:00,18.069
2021,"T14",2023-07-11,1899-12-31 16:00:00,20.571
2021,"T14",2023-07-11,1899-12-31 20:00:00,17.068
2021,"T14",2023-07-12,1899-12-31,12.563
2021,"T14",2023-07-12,1899-12-31 04:00:00,10.058
2021,"T14",2023-07-12,1899-12-31 08:00:00,8.555
2021,"T14",2023-07-12,1899-12-31 12:00:00,10.559
2021,"T14",2023-07-12,1899-12-31 16:00:00,10.559
2021,"T14",2023-07-12,1899-12-31 20:00:00,11.561
2021,"T14",2023-07-13,1899-12-31,10.058
2021,"T14",2023-07-13,1899-12-31 04:00:00,8.555
2021,"T14",2023-07-13,1899-12-31 08:00:00,10.559
2021,"T14",2023-07-13,1899-12-31 12:00:00,15.066
2021,"T14",2023-07-13,1899-12-31 16:00:00,16.067
2021,"T14",2023-07-13,1899-12-31 20:00:00,14.065
2021,"T14",2023-07-14,1899-12-31,8.555
2021,"T14",2023-07-14,1899-12-31 04:00:00,7.052
2021,"T14",2023-07-14,1899-12-31 08:00:00,6.551
2021,"T14",2023-07-14,1899-12-31 12:00:00,8.555
2021,"T14",2023-07-14,1899-12-31 16:00:00,9.056
2021,"T14",2023-07-14,1899-12-31 20:00:00,7.553
2021,"T14",2023-07-15,1899-12-31,6.551
2021,"T14",2023-07-15,1899-12-31 04:00:00,5.047
2021,"T14",2023-07-15,1899-12-31 08:00:00,6.05
2021,"T14",2023-07-15,1899-12-31 12:00:00,8.054
2021,"T14",2023-07-15,1899-12-31 16:00:00,12.563
2021,"T14",2023-07-15,1899-12-31 20:00:00,9.056
2021,"T14",2023-07-16,1899-12-31,6.551
2021,"T14",2023-07-16,1899-12-31 04:00:00,5.549
2021,"T14",2023-07-16,1899-12-31 08:00:00,7.553
2021,"T14",2023-07-16,1899-12-31 12:00:00,11.06
2021,"T14",2023-07-16,1899-12-31 16:00:00,13.564
2021,"T14",2023-07-16,1899-12-31 20:00:00,9.557
2021,"T14",2023-07-17,1899-12-31,7.553
