Mission,AGCID,Date,Time,TempC
2021,T02,2023-01-22,4:00,-12.02
2021,T02,2023-01-22,8:00,-12.02
2021,T02,2023-01-22,12:00,-12.524
2021,T02,2023-01-22,16:00,-12.524
2021,T02,2023-01-22,20:00,-12.524
2021,T02,2023-01-23,0:00,-12.524
2021,T02,2023-01-23,4:00,-12.524
2021,T02,2023-01-23,8:00,-12.524
2021,T02,2023-01-23,12:00,-12.524
2021,T02,2023-01-23,16:00,-12.524
2021,T02,2023-01-23,20:00,-12.524
2021,T02,2023-01-24,0:00,-13.027
2021,T02,2023-01-24,4:00,-12.524
2021,T02,2023-01-24,8:00,-12.524
2021,T02,2023-01-24,12:00,-12.524
2021,T02,2023-01-24,16:00,-12.524
2021,T02,2023-01-24,20:00,-12.524
2021,T02,2023-01-25,0:00,-12.524
2021,T02,2023-01-25,4:00,-12.524
2021,T02,2023-01-25,8:00,-12.524
2021,T02,2023-01-25,12:00,-13.027
2021,T02,2023-01-25,16:00,-13.027
2021,T02,2023-01-25,20:00,-13.027
2021,T02,2023-01-26,0:00,-13.027
2021,T02,2023-01-26,4:00,-13.027
2021,T02,2023-01-26,8:00,-13.027
2021,T02,2023-01-26,12:00,-13.027
2021,T02,2023-01-26,16:00,-13.027
2021,T02,2023-01-26,20:00,-13.027
2021,T02,2023-01-27,0:00,-13.027
2021,T02,2023-01-27,4:00,-13.027
2021,T02,2023-01-27,8:00,-13.027
2021,T02,2023-01-27,12:00,-13.531
2021,T02,2023-01-27,16:00,-13.531
2021,T02,2023-01-27,20:00,-13.531
2021,T02,2023-01-28,0:00,-13.531
2021,T02,2023-01-28,4:00,-13.531
2021,T02,2023-01-28,8:00,-13.531
2021,T02,2023-01-28,12:00,-13.531
2021,T02,2023-01-28,16:00,-13.531
2021,T02,2023-01-28,20:00,-13.531
2021,T02,2023-01-29,0:00,-13.531
2021,T02,2023-01-29,4:00,-13.531
2021,T02,2023-01-29,8:00,-13.027
2021,T02,2023-01-29,12:00,-13.027
2021,T02,2023-01-29,16:00,-13.027
2021,T02,2023-01-29,20:00,-13.027
2021,T02,2023-01-30,0:00,-13.027
2021,T02,2023-01-30,4:00,-12.524
2021,T02,2023-01-30,8:00,-12.524
2021,T02,2023-01-30,12:00,-12.524
2021,T02,2023-01-30,16:00,-12.524
2021,T02,2023-01-30,20:00,-12.524
2021,T02,2023-01-31,0:00,-13.027
2021,T02,2023-01-31,4:00,-13.027
2021,T02,2023-01-31,8:00,-13.027
2021,T02,2023-01-31,12:00,-13.027
2021,T02,2023-01-31,16:00,-13.027
2021,T02,2023-01-31,20:00,-13.027
2021,T02,2023-02-01,0:00,-13.027
2021,T02,2023-02-01,4:00,-13.027
2021,T02,2023-02-01,8:00,-13.027
2021,T02,2023-02-01,12:00,-13.027
2021,T02,2023-02-01,16:00,-13.027
2021,T02,2023-02-01,20:00,-13.027
2021,T02,2023-02-02,0:00,-13.027
2021,T02,2023-02-02,4:00,-13.027
2021,T02,2023-02-02,8:00,-13.027
2021,T02,2023-02-02,12:00,-13.531
2021,T02,2023-02-02,16:00,-13.531
2021,T02,2023-02-02,20:00,-13.531
2021,T02,2023-02-03,0:00,-13.531
2021,T02,2023-02-03,4:00,-14.035
2021,T02,2023-02-03,8:00,-14.035
2021,T02,2023-02-03,12:00,-14.539
2021,T02,2023-02-03,16:00,-14.539
2021,T02,2023-02-03,20:00,-14.539
2021,T02,2023-02-04,0:00,-15.043
2021,T02,2023-02-04,4:00,-15.043
2021,T02,2023-02-04,8:00,-15.043
2021,T02,2023-02-04,12:00,-15.546
2021,T02,2023-02-04,16:00,-15.546
2021,T02,2023-02-04,20:00,-15.546
2021,T02,2023-02-05,0:00,-15.546
2021,T02,2023-02-05,4:00,-15.546
2021,T02,2023-02-05,8:00,-16.05
2021,T02,2023-02-05,12:00,-16.05
2021,T02,2023-02-05,16:00,-16.05
2021,T02,2023-02-05,20:00,-16.05
2021,T02,2023-02-06,0:00,-16.05
2021,T02,2023-02-06,4:00,-16.554
2021,T02,2023-02-06,8:00,-16.554
2021,T02,2023-02-06,12:00,-16.554
2021,T02,2023-02-06,16:00,-16.554
2021,T02,2023-02-06,20:00,-16.554
2021,T02,2023-02-07,0:00,-16.554
2021,T02,2023-02-07,4:00,-16.554
2021,T02,2023-02-07,8:00,-16.554
2021,T02,2023-02-07,12:00,-16.554
2021,T02,2023-02-07,16:00,-16.554
2021,T02,2023-02-07,20:00,-16.554
2021,T02,2023-02-08,0:00,-16.05
2021,T02,2023-02-08,4:00,-16.05
2021,T02,2023-02-08,8:00,-16.05
2021,T02,2023-02-08,12:00,-16.05
2021,T02,2023-02-08,16:00,-16.05
2021,T02,2023-02-08,20:00,-16.05
2021,T02,2023-02-09,0:00,-16.05
2021,T02,2023-02-09,4:00,-16.05
2021,T02,2023-02-09,8:00,-16.05
2021,T02,2023-02-09,12:00,-16.05
2021,T02,2023-02-09,16:00,-16.05
2021,T02,2023-02-09,20:00,-16.05
2021,T02,2023-02-10,0:00,-16.05
2021,T02,2023-02-10,4:00,-16.05
2021,T02,2023-02-10,8:00,-16.05
2021,T02,2023-02-10,12:00,-16.05
2021,T02,2023-02-10,16:00,-16.05
2021,T02,2023-02-10,20:00,-16.05
2021,T02,2023-02-11,0:00,-16.05
2021,T02,2023-02-11,4:00,-16.05
2021,T02,2023-02-11,8:00,-16.05
2021,T02,2023-02-11,12:00,-16.05
2021,T02,2023-02-11,16:00,-16.05
2021,T02,2023-02-11,20:00,-16.05
2021,T02,2023-02-12,0:00,-16.05
2021,T02,2023-02-12,4:00,-16.05
2021,T02,2023-02-12,8:00,-16.05
2021,T02,2023-02-12,12:00,-16.05
2021,T02,2023-02-12,16:00,-16.05
2021,T02,2023-02-12,20:00,-16.05
2021,T02,2023-02-13,0:00,-16.05
2021,T02,2023-02-13,4:00,-16.554
2021,T02,2023-02-13,8:00,-16.554
2021,T02,2023-02-13,12:00,-16.554
2021,T02,2023-02-13,16:00,-16.554
2021,T02,2023-02-13,20:00,-16.554
2021,T02,2023-02-14,0:00,-17.059
2021,T02,2023-02-14,4:00,-17.059
2021,T02,2023-02-14,8:00,-17.059
2021,T02,2023-02-14,12:00,-17.059
2021,T02,2023-02-14,16:00,-17.059
2021,T02,2023-02-14,20:00,-17.059
2021,T02,2023-02-15,0:00,-16.554
2021,T02,2023-02-15,4:00,-16.554
2021,T02,2023-02-15,8:00,-16.554
2021,T02,2023-02-15,12:00,-16.554
2021,T02,2023-02-15,16:00,-16.554
2021,T02,2023-02-15,20:00,-17.059
2021,T02,2023-02-16,0:00,-17.059
2021,T02,2023-02-16,4:00,-17.059
2021,T02,2023-02-16,8:00,-17.059
2021,T02,2023-02-16,12:00,-17.059
2021,T02,2023-02-16,16:00,-17.059
2021,T02,2023-02-16,20:00,-17.059
2021,T02,2023-02-17,0:00,-17.563
2021,T02,2023-02-17,4:00,-17.563
2021,T02,2023-02-17,8:00,-17.563
2021,T02,2023-02-17,12:00,-17.563
2021,T02,2023-02-17,16:00,-17.563
2021,T02,2023-02-17,20:00,-17.563
2021,T02,2023-02-18,0:00,-17.563
2021,T02,2023-02-18,4:00,-17.563
2021,T02,2023-02-18,8:00,-17.563
2021,T02,2023-02-18,12:00,-17.563
2021,T02,2023-02-18,16:00,-17.059
2021,T02,2023-02-18,20:00,-17.059
2021,T02,2023-02-19,0:00,-17.059
2021,T02,2023-02-19,4:00,-17.059
2021,T02,2023-02-19,8:00,-17.059
2021,T02,2023-02-19,12:00,-17.059
2021,T02,2023-02-19,16:00,-17.059
2021,T02,2023-02-19,20:00,-16.554
2021,T02,2023-02-20,0:00,-16.554
2021,T02,2023-02-20,4:00,-16.554
2021,T02,2023-02-20,8:00,-16.554
2021,T02,2023-02-20,12:00,-16.554
2021,T02,2023-02-20,16:00,-16.554
2021,T02,2023-02-20,20:00,-16.554
2021,T02,2023-02-21,0:00,-16.554
2021,T02,2023-02-21,4:00,-16.554
2021,T02,2023-02-21,8:00,-16.554
2021,T02,2023-02-21,12:00,-16.554
2021,T02,2023-02-21,16:00,-17.059
2021,T02,2023-02-21,20:00,-17.059
2021,T02,2023-02-22,0:00,-17.059
2021,T02,2023-02-22,4:00,-17.059
2021,T02,2023-02-22,8:00,-17.059
2021,T02,2023-02-22,12:00,-17.059
2021,T02,2023-02-22,16:00,-17.059
2021,T02,2023-02-22,20:00,-17.059
2021,T02,2023-02-23,0:00,-17.059
2021,T02,2023-02-23,4:00,-17.059
2021,T02,2023-02-23,8:00,-16.554
2021,T02,2023-02-23,12:00,-16.554
2021,T02,2023-02-23,16:00,-16.554
2021,T02,2023-02-23,20:00,-16.05
2021,T02,2023-02-24,0:00,-16.05
2021,T02,2023-02-24,4:00,-15.546
2021,T02,2023-02-24,8:00,-15.043
2021,T02,2023-02-24,12:00,-15.043
2021,T02,2023-02-24,16:00,-15.043
2021,T02,2023-02-24,20:00,-14.539
2021,T02,2023-02-25,0:00,-14.539
2021,T02,2023-02-25,4:00,-14.539
2021,T02,2023-02-25,8:00,-14.539
2021,T02,2023-02-25,12:00,-14.539
2021,T02,2023-02-25,16:00,-14.539
2021,T02,2023-02-25,20:00,-14.539
2021,T02,2023-02-26,0:00,-14.539
2021,T02,2023-02-26,4:00,-14.539
2021,T02,2023-02-26,8:00,-14.539
2021,T02,2023-02-26,12:00,-15.043
2021,T02,2023-02-26,16:00,-15.043
2021,T02,2023-02-26,20:00,-15.043
2021,T02,2023-02-27,0:00,-15.043
2021,T02,2023-02-27,4:00,-15.043
2021,T02,2023-02-27,8:00,-15.043
2021,T02,2023-02-27,12:00,-15.043
2021,T02,2023-02-27,16:00,-15.043
2021,T02,2023-02-27,20:00,-15.043
2021,T02,2023-02-28,0:00,-15.546
2021,T02,2023-02-28,4:00,-15.546
2021,T02,2023-02-28,8:00,-15.546
2021,T02,2023-02-28,12:00,-16.05
2021,T02,2023-02-28,16:00,-16.05
2021,T02,2023-02-28,20:00,-16.05
2021,T02,2023-03-01,0:00,-16.05
2021,T02,2023-03-01,4:00,-16.05
2021,T02,2023-03-01,8:00,-16.05
2021,T02,2023-03-01,12:00,-16.05
2021,T02,2023-03-01,16:00,-16.05
2021,T02,2023-03-01,20:00,-16.05
2021,T02,2023-03-02,0:00,-16.05
2021,T02,2023-03-02,4:00,-16.554
2021,T02,2023-03-02,8:00,-16.554
2021,T02,2023-03-02,12:00,-16.554
2021,T02,2023-03-02,16:00,-16.554
2021,T02,2023-03-02,20:00,-16.554
2021,T02,2023-03-03,0:00,-16.554
2021,T02,2023-03-03,4:00,-17.059
2021,T02,2023-03-03,8:00,-17.059
2021,T02,2023-03-03,12:00,-17.059
2021,T02,2023-03-03,16:00,-17.563
2021,T02,2023-03-03,20:00,-17.563
2021,T02,2023-03-04,0:00,-17.563
2021,T02,2023-03-04,4:00,-17.563
2021,T02,2023-03-04,8:00,-18.067
2021,T02,2023-03-04,12:00,-18.067
2021,T02,2023-03-04,16:00,-18.067
2021,T02,2023-03-04,20:00,-18.067
2021,T02,2023-03-05,0:00,-18.067
2021,T02,2023-03-05,4:00,-18.067
2021,T02,2023-03-05,8:00,-18.067
2021,T02,2023-03-05,12:00,-18.067
2021,T02,2023-03-05,16:00,-18.067
2021,T02,2023-03-05,20:00,-17.563
2021,T02,2023-03-06,0:00,-17.563
2021,T02,2023-03-06,4:00,-17.563
2021,T02,2023-03-06,8:00,-17.059
2021,T02,2023-03-06,12:00,-17.059
2021,T02,2023-03-06,16:00,-17.059
2021,T02,2023-03-06,20:00,-16.554
2021,T02,2023-03-07,0:00,-16.554
2021,T02,2023-03-07,4:00,-16.05
2021,T02,2023-03-07,8:00,-16.05
2021,T02,2023-03-07,12:00,-16.05
2021,T02,2023-03-07,16:00,-15.546
2021,T02,2023-03-07,20:00,-15.546
2021,T02,2023-03-08,0:00,-15.546
2021,T02,2023-03-08,4:00,-15.043
2021,T02,2023-03-08,8:00,-15.043
2021,T02,2023-03-08,12:00,-14.539
2021,T02,2023-03-08,16:00,-14.539
2021,T02,2023-03-08,20:00,-14.539
2021,T02,2023-03-09,0:00,-14.035
2021,T02,2023-03-09,4:00,-14.035
2021,T02,2023-03-09,8:00,-14.035
2021,T02,2023-03-09,12:00,-14.035
2021,T02,2023-03-09,16:00,-14.035
2021,T02,2023-03-09,20:00,-14.539
2021,T02,2023-03-10,0:00,-14.539
2021,T02,2023-03-10,4:00,-14.539
2021,T02,2023-03-10,8:00,-15.043
2021,T02,2023-03-10,12:00,-15.043
2021,T02,2023-03-10,16:00,-15.043
2021,T02,2023-03-10,20:00,-15.546
2021,T02,2023-03-11,0:00,-15.546
2021,T02,2023-03-11,4:00,-15.043
2021,T02,2023-03-11,8:00,-15.043
2021,T02,2023-03-11,12:00,-15.043
2021,T02,2023-03-11,16:00,-15.043
2021,T02,2023-03-11,20:00,-14.539
2021,T02,2023-03-12,0:00,-14.539
2021,T02,2023-03-12,4:00,-14.539
2021,T02,2023-03-12,8:00,-14.539
2021,T02,2023-03-12,12:00,-14.539
2021,T02,2023-03-12,16:00,-14.539
2021,T02,2023-03-12,20:00,-14.539
2021,T02,2023-03-13,0:00,-14.539
2021,T02,2023-03-13,4:00,-15.043
2021,T02,2023-03-13,8:00,-15.043
2021,T02,2023-03-13,12:00,-15.043
2021,T02,2023-03-13,16:00,-15.043
2021,T02,2023-03-13,20:00,-15.043
2021,T02,2023-03-14,0:00,-15.546
2021,T02,2023-03-14,4:00,-15.546
2021,T02,2023-03-14,8:00,-15.546
2021,T02,2023-03-14,12:00,-15.546
2021,T02,2023-03-14,16:00,-16.05
2021,T02,2023-03-14,20:00,-16.05
2021,T02,2023-03-15,0:00,-16.05
2021,T02,2023-03-15,4:00,-16.05
2021,T02,2023-03-15,8:00,-16.05
2021,T02,2023-03-15,12:00,-16.554
2021,T02,2023-03-15,16:00,-16.554
2021,T02,2023-03-15,20:00,-16.554
2021,T02,2023-03-16,0:00,-16.554
2021,T02,2023-03-16,4:00,-17.059
2021,T02,2023-03-16,8:00,-17.059
2021,T02,2023-03-16,12:00,-17.059
2021,T02,2023-03-16,16:00,-17.563
2021,T02,2023-03-16,20:00,-17.563
2021,T02,2023-03-17,0:00,-17.563
2021,T02,2023-03-17,4:00,-17.563
2021,T02,2023-03-17,8:00,-17.563
2021,T02,2023-03-17,12:00,-17.563
2021,T02,2023-03-17,16:00,-17.563
2021,T02,2023-03-17,20:00,-17.563
2021,T02,2023-03-18,0:00,-17.563
2021,T02,2023-03-18,4:00,-17.563
2021,T02,2023-03-18,8:00,-18.067
2021,T02,2023-03-18,12:00,-18.067
2021,T02,2023-03-18,16:00,-18.067
2021,T02,2023-03-18,20:00,-18.067
2021,T02,2023-03-19,0:00,-17.563
2021,T02,2023-03-19,4:00,-17.563
2021,T02,2023-03-19,8:00,-17.563
2021,T02,2023-03-19,12:00,-17.563
2021,T02,2023-03-19,16:00,-17.563
2021,T02,2023-03-19,20:00,-17.059
2021,T02,2023-03-20,0:00,-17.059
2021,T02,2023-03-20,4:00,-17.059
2021,T02,2023-03-20,8:00,-17.059
2021,T02,2023-03-20,12:00,-16.554
2021,T02,2023-03-20,16:00,-16.554
2021,T02,2023-03-20,20:00,-16.554
2021,T02,2023-03-21,0:00,-16.554
2021,T02,2023-03-21,4:00,-16.05
2021,T02,2023-03-21,8:00,-16.05
2021,T02,2023-03-21,12:00,-16.05
2021,T02,2023-03-21,16:00,-16.05
2021,T02,2023-03-21,20:00,-16.05
2021,T02,2023-03-22,0:00,-15.546
2021,T02,2023-03-22,4:00,-15.546
2021,T02,2023-03-22,8:00,-15.546
2021,T02,2023-03-22,12:00,-15.546
2021,T02,2023-03-22,16:00,-15.546
2021,T02,2023-03-22,20:00,-15.546
2021,T02,2023-03-23,0:00,-15.546
2021,T02,2023-03-23,4:00,-15.546
2021,T02,2023-03-23,8:00,-15.546
2021,T02,2023-03-23,12:00,-15.546
2021,T02,2023-03-23,16:00,-15.546
2021,T02,2023-03-23,20:00,-15.043
2021,T02,2023-03-24,0:00,-15.043
2021,T02,2023-03-24,4:00,-15.043
2021,T02,2023-03-24,8:00,-15.043
2021,T02,2023-03-24,12:00,-15.043
2021,T02,2023-03-24,16:00,-15.043
2021,T02,2023-03-24,20:00,-15.043
2021,T02,2023-03-25,0:00,-15.043
2021,T02,2023-03-25,4:00,-14.539
2021,T02,2023-03-25,8:00,-14.539
2021,T02,2023-03-25,12:00,-15.043
2021,T02,2023-03-25,16:00,-15.043
2021,T02,2023-03-25,20:00,-15.043
2021,T02,2023-03-26,0:00,-15.043
2021,T02,2023-03-26,4:00,-15.043
2021,T02,2023-03-26,8:00,-15.043
2021,T02,2023-03-26,12:00,-15.043
2021,T02,2023-03-26,16:00,-14.539
2021,T02,2023-03-26,20:00,-14.539
2021,T02,2023-03-27,0:00,-14.035
2021,T02,2023-03-27,4:00,-14.035
2021,T02,2023-03-27,8:00,-14.035
2021,T02,2023-03-27,12:00,-13.531
2021,T02,2023-03-27,16:00,-13.531
2021,T02,2023-03-27,20:00,-13.027
2021,T02,2023-03-28,0:00,-13.027
2021,T02,2023-03-28,4:00,-13.027
2021,T02,2023-03-28,8:00,-13.027
2021,T02,2023-03-28,12:00,-13.027
2021,T02,2023-03-28,16:00,-13.027
2021,T02,2023-03-28,20:00,-13.027
2021,T02,2023-03-29,0:00,-13.027
2021,T02,2023-03-29,4:00,-13.531
2021,T02,2023-03-29,8:00,-13.531
2021,T02,2023-03-29,12:00,-13.531
2021,T02,2023-03-29,16:00,-14.035
2021,T02,2023-03-29,20:00,-14.035
2021,T02,2023-03-30,0:00,-14.035
2021,T02,2023-03-30,4:00,-14.035
2021,T02,2023-03-30,8:00,-14.035
2021,T02,2023-03-30,12:00,-14.035
2021,T02,2023-03-30,16:00,-14.035
2021,T02,2023-03-30,20:00,-14.035
2021,T02,2023-03-31,0:00,-14.035
2021,T02,2023-03-31,4:00,-14.035
2021,T02,2023-03-31,8:00,-14.035
2021,T02,2023-03-31,12:00,-14.035
2021,T02,2023-03-31,16:00,-14.035
2021,T02,2023-03-31,20:00,-14.035
2021,T02,2023-04-01,0:00,-14.035
2021,T02,2023-04-01,4:00,-14.035
2021,T02,2023-04-01,8:00,-14.035
2021,T02,2023-04-01,12:00,-14.035
2021,T02,2023-04-01,16:00,-14.035
2021,T02,2023-04-01,20:00,-14.035
2021,T02,2023-04-02,0:00,-14.035
2021,T02,2023-04-02,4:00,-14.035
2021,T02,2023-04-02,8:00,-14.035
2021,T02,2023-04-02,12:00,-14.035
2021,T02,2023-04-02,16:00,-14.035
2021,T02,2023-04-02,20:00,-14.035
2021,T02,2023-04-03,0:00,-14.035
2021,T02,2023-04-03,4:00,-14.035
2021,T02,2023-04-03,8:00,-14.035
2021,T02,2023-04-03,12:00,-14.035
2021,T02,2023-04-03,16:00,-14.035
2021,T02,2023-04-03,20:00,-14.035
2021,T02,2023-04-04,0:00,-14.035
2021,T02,2023-04-04,4:00,-14.035
2021,T02,2023-04-04,8:00,-14.035
2021,T02,2023-04-04,12:00,-14.035
2021,T02,2023-04-04,16:00,-14.035
2021,T02,2023-04-04,20:00,-14.035
2021,T02,2023-04-05,0:00,-14.035
2021,T02,2023-04-05,4:00,-14.035
2021,T02,2023-04-05,8:00,-14.539
2021,T02,2023-04-05,12:00,-14.539
2021,T02,2023-04-05,16:00,-14.539
2021,T02,2023-04-05,20:00,-14.539
2021,T02,2023-04-06,0:00,-14.539
2021,T02,2023-04-06,4:00,-15.043
2021,T02,2023-04-06,8:00,-15.043
2021,T02,2023-04-06,12:00,-15.043
2021,T02,2023-04-06,16:00,-15.043
2021,T02,2023-04-06,20:00,-15.043
2021,T02,2023-04-07,0:00,-15.043
2021,T02,2023-04-07,4:00,-15.043
2021,T02,2023-04-07,8:00,-15.546
2021,T02,2023-04-07,12:00,-15.546
2021,T02,2023-04-07,16:00,-15.043
2021,T02,2023-04-07,20:00,-15.043
2021,T02,2023-04-08,0:00,-15.043
2021,T02,2023-04-08,4:00,-15.043
2021,T02,2023-04-08,8:00,-15.546
2021,T02,2023-04-08,12:00,-15.546
2021,T02,2023-04-08,16:00,-15.546
2021,T02,2023-04-08,20:00,-15.546
2021,T02,2023-04-09,0:00,-15.546
2021,T02,2023-04-09,4:00,-15.546
2021,T02,2023-04-09,8:00,-15.546
2021,T02,2023-04-09,12:00,-15.546
2021,T02,2023-04-09,16:00,-15.546
2021,T02,2023-04-09,20:00,-15.546
2021,T02,2023-04-10,0:00,-15.043
2021,T02,2023-04-10,4:00,-15.043
2021,T02,2023-04-10,8:00,-15.043
2021,T02,2023-04-10,12:00,-15.043
2021,T02,2023-04-10,16:00,-15.043
2021,T02,2023-04-10,20:00,-15.043
2021,T02,2023-04-11,0:00,-15.043
2021,T02,2023-04-11,4:00,-15.043
2021,T02,2023-04-11,8:00,-15.043
2021,T02,2023-04-11,12:00,-15.043
2021,T02,2023-04-11,16:00,-15.043
2021,T02,2023-04-11,20:00,-15.043
2021,T02,2023-04-12,0:00,-15.043
2021,T02,2023-04-12,4:00,-15.546
2021,T02,2023-04-12,8:00,-15.546
2021,T02,2023-04-12,12:00,-15.546
2021,T02,2023-04-12,16:00,-15.546
2021,T02,2023-04-12,20:00,-15.546
2021,T02,2023-04-13,0:00,-15.546
2021,T02,2023-04-13,4:00,-15.546
2021,T02,2023-04-13,8:00,-15.546
2021,T02,2023-04-13,12:00,-15.546
2021,T02,2023-04-13,16:00,-15.546
2021,T02,2023-04-13,20:00,-15.546
2021,T02,2023-04-14,0:00,-15.546
2021,T02,2023-04-14,4:00,-15.546
2021,T02,2023-04-14,8:00,-15.546
2021,T02,2023-04-14,12:00,-15.546
2021,T02,2023-04-14,16:00,-15.546
2021,T02,2023-04-14,20:00,-15.546
2021,T02,2023-04-15,0:00,-15.546
2021,T02,2023-04-15,4:00,-15.546
2021,T02,2023-04-15,8:00,-15.546
2021,T02,2023-04-15,12:00,-15.546
2021,T02,2023-04-15,16:00,-15.546
2021,T02,2023-04-15,20:00,-15.546
2021,T02,2023-04-16,0:00,-15.546
2021,T02,2023-04-16,4:00,-15.546
2021,T02,2023-04-16,8:00,-15.546
2021,T02,2023-04-16,12:00,-15.546
2021,T02,2023-04-16,16:00,-15.546
2021,T02,2023-04-16,20:00,-15.546
2021,T02,2023-04-17,0:00,-15.546
2021,T02,2023-04-17,4:00,-15.546
2021,T02,2023-04-17,8:00,-15.546
2021,T02,2023-04-17,12:00,-15.546
2021,T02,2023-04-17,16:00,-15.043
2021,T02,2023-04-17,20:00,-15.043
2021,T02,2023-04-18,0:00,-15.043
2021,T02,2023-04-18,4:00,-15.043
2021,T02,2023-04-18,8:00,-15.043
2021,T02,2023-04-18,12:00,-15.043
2021,T02,2023-04-18,16:00,-15.546
2021,T02,2023-04-18,20:00,-15.043
2021,T02,2023-04-19,0:00,-15.043
2021,T02,2023-04-19,4:00,-15.043
2021,T02,2023-04-19,8:00,-15.043
2021,T02,2023-04-19,12:00,-15.043
2021,T02,2023-04-19,16:00,-15.546
2021,T02,2023-04-19,20:00,-15.043
2021,T02,2023-04-20,0:00,-15.043
2021,T02,2023-04-20,4:00,-15.043
2021,T02,2023-04-20,8:00,-15.043
2021,T02,2023-04-20,12:00,-15.043
2021,T02,2023-04-20,16:00,-15.043
2021,T02,2023-04-20,20:00,-14.539
2021,T02,2023-04-21,0:00,-14.539
2021,T02,2023-04-21,4:00,-14.539
2021,T02,2023-04-21,8:00,-14.539
2021,T02,2023-04-21,12:00,-14.035
2021,T02,2023-04-21,16:00,-14.035
2021,T02,2023-04-21,20:00,-14.035
2021,T02,2023-04-22,0:00,-14.035
2021,T02,2023-04-22,4:00,-14.035
2021,T02,2023-04-22,8:00,-14.035
2021,T02,2023-04-22,12:00,-14.035
2021,T02,2023-04-22,16:00,-14.035
2021,T02,2023-04-22,20:00,-14.035
2021,T02,2023-04-23,0:00,-14.035
2021,T02,2023-04-23,4:00,-14.035
2021,T02,2023-04-23,8:00,-14.035
2021,T02,2023-04-23,12:00,-14.035
2021,T02,2023-04-23,16:00,-14.035
2021,T02,2023-04-23,20:00,-14.035
2021,T02,2023-04-24,0:00,-14.035
2021,T02,2023-04-24,4:00,-14.035
2021,T02,2023-04-24,8:00,-14.539
2021,T02,2023-04-24,12:00,-14.539
2021,T02,2023-04-24,16:00,-14.539
2021,T02,2023-04-24,20:00,-14.539
2021,T02,2023-04-25,0:00,-14.539
2021,T02,2023-04-25,4:00,-14.539
2021,T02,2023-04-25,8:00,-14.539
2021,T02,2023-04-25,12:00,-14.539
2021,T02,2023-04-25,16:00,-14.539
2021,T02,2023-04-25,20:00,-14.539
2021,T02,2023-04-26,0:00,-14.539
2021,T02,2023-04-26,4:00,-14.035
2021,T02,2023-04-26,8:00,-14.035
2021,T02,2023-04-26,12:00,-14.035
2021,T02,2023-04-26,16:00,-14.035
2021,T02,2023-04-26,20:00,-14.035
2021,T02,2023-04-27,0:00,-14.035
2021,T02,2023-04-27,4:00,-14.035
2021,T02,2023-04-27,8:00,-14.035
2021,T02,2023-04-27,12:00,-14.035
2021,T02,2023-04-27,16:00,-14.035
2021,T02,2023-04-27,20:00,-14.035
2021,T02,2023-04-28,0:00,-14.035
2021,T02,2023-04-28,4:00,-14.035
2021,T02,2023-04-28,8:00,-14.035
2021,T02,2023-04-28,12:00,-14.035
2021,T02,2023-04-28,16:00,-14.035
2021,T02,2023-04-28,20:00,-13.531
2021,T02,2023-04-29,0:00,-13.531
2021,T02,2023-04-29,4:00,-13.531
2021,T02,2023-04-29,8:00,-13.531
2021,T02,2023-04-29,12:00,-13.531
2021,T02,2023-04-29,16:00,-13.531
2021,T02,2023-04-29,20:00,-13.531
2021,T02,2023-04-30,0:00,-13.531
2021,T02,2023-04-30,4:00,-13.531
2021,T02,2023-04-30,8:00,-13.531
2021,T02,2023-04-30,12:00,-13.027
2021,T02,2023-04-30,16:00,-13.027
2021,T02,2023-04-30,20:00,-13.027
2021,T02,2023-05-01,0:00,-13.027
2021,T02,2023-05-01,4:00,-13.027
2021,T02,2023-05-01,8:00,-13.027
2021,T02,2023-05-01,12:00,-13.027
2021,T02,2023-05-01,16:00,-12.524
2021,T02,2023-05-01,20:00,-12.524
2021,T02,2023-05-02,0:00,-12.524
2021,T02,2023-05-02,4:00,-12.524
2021,T02,2023-05-02,8:00,-12.524
2021,T02,2023-05-02,12:00,-12.02
2021,T02,2023-05-02,16:00,-12.02
2021,T02,2023-05-02,20:00,-12.02
2021,T02,2023-05-03,0:00,-12.02
2021,T02,2023-05-03,4:00,-11.516
2021,T02,2023-05-03,8:00,-11.516
2021,T02,2023-05-03,12:00,-11.516
2021,T02,2023-05-03,16:00,-11.516
2021,T02,2023-05-03,20:00,-11.516
2021,T02,2023-05-04,0:00,-11.013
2021,T02,2023-05-04,4:00,-11.013
2021,T02,2023-05-04,8:00,-11.013
2021,T02,2023-05-04,12:00,-11.013
2021,T02,2023-05-04,16:00,-11.013
2021,T02,2023-05-04,20:00,-11.013
2021,T02,2023-05-05,0:00,-11.013
2021,T02,2023-05-05,4:00,-10.509
2021,T02,2023-05-05,8:00,-10.509
2021,T02,2023-05-05,12:00,-10.509
2021,T02,2023-05-05,16:00,-10.509
2021,T02,2023-05-05,20:00,-10.509
2021,T02,2023-05-06,0:00,-10.509
2021,T02,2023-05-06,4:00,-10.509
2021,T02,2023-05-06,8:00,-10.509
2021,T02,2023-05-06,12:00,-10.509
2021,T02,2023-05-06,16:00,-10.509
2021,T02,2023-05-06,20:00,-10.006
2021,T02,2023-05-07,0:00,-10.006
2021,T02,2023-05-07,4:00,-10.006
2021,T02,2023-05-07,8:00,-10.006
2021,T02,2023-05-07,12:00,-10.006
2021,T02,2023-05-07,16:00,-10.006
2021,T02,2023-05-07,20:00,-10.006
